Index,x,y,z,motor_positions
26246,-1348.6000000000001,-1178.1000000000001,3690.5,-105998
26247,-1347.5000000000002,-1180.3,3691.6000000000004,-105998
26248,-1356.3000000000002,-1180.3,3697.1,-105998
26249,-1347.5000000000002,-1182.5,3690.5,-105998
26250,-1348.6000000000001,-1178.1000000000001,3678.4,-105998
26251,-1353.0,-1179.2,3687.2000000000003,-105998
26252,-1344.2,-1182.5,3692.7000000000003,-105998
26253,-1354.1,-1181.4,3691.6000000000004,-105998
26254,-1354.1,-1177.0,3697.1,-105998
26255,-1351.9,-1184.7,3689.4,-105998
26256,-1348.6000000000001,-1180.3,3690.5,-105998
26257,-1354.1,-1183.6000000000001,3693.8,-105998
26258,-1349.7,-1178.1000000000001,3686.1000000000004,-105998
26259,-1353.0,-1186.9,3692.7000000000003,-105998
26260,-1346.4,-1173.7,3689.4,-105998
26261,-1345.3,-1179.2,3690.5,-105998
26262,-1347.5000000000002,-1177.0,3686.1000000000004,-105998
26263,-1349.7,-1178.1000000000001,3680.6,-105998
26264,-1359.6000000000001,-1184.7,3688.3,-105998
26265,-1350.8000000000002,-1184.7,3689.4,-105998
26266,-1350.8000000000002,-1171.5,3690.5,-105998
26267,-1351.9,-1177.0,3680.6,-105998
26268,-1361.8,-1179.2,3688.3,-105998
26269,-1356.3000000000002,-1175.9,3688.3,-105998
26270,-1343.1000000000001,-1183.6000000000001,3693.8,-105998
26271,-1353.0,-1174.8000000000002,3680.6,-105998
26272,-1342.0,-1175.9,3681.7,-105998
26273,-1355.2,-1191.3,3686.1000000000004,-105998
26274,-1347.5000000000002,-1183.6000000000001,3700.4000000000005,-105998
26275,-1351.9,-1195.7,3687.2000000000003,-105998
26276,-1348.6000000000001,-1164.8999999999999,3698.2,-105998
26277,-1356.3000000000002,-1183.6000000000001,3680.6,-105998
26278,-1351.9,-1175.9,3690.5,-105998
26279,-1348.6000000000001,-1171.5,3700.4000000000005,-105998
26280,-1344.2,-1178.1000000000001,3692.7000000000003,-105998
26281,-1357.4,-1181.4,3689.4,-105998
26282,-1344.2,-1178.1000000000001,3696.0,-105998
26283,-1354.1,-1178.1000000000001,3689.4,-105998
26284,-1346.4,-1172.6,3685.0000000000005,-105998
26285,-1355.2,-1184.7,3693.8,-105998
26286,-1344.2,-1173.7,3696.0,-105998
26287,-1342.0,-1174.8000000000002,3690.5,-105998
26288,-1358.5000000000002,-1183.6000000000001,3693.8,-105998
26289,-1360.7,-1177.0,3688.3,-105998
26290,-1346.4,-1174.8000000000002,3687.2000000000003,-105998
26291,-1342.0,-1195.7,3699.3,-105998
26292,-1349.7,-1181.4,3696.0,-105998
26293,-1355.2,-1177.0,3693.8,-105998
26294,-1354.1,-1188.0,3691.6000000000004,-105998
26295,-1346.4,-1170.4,3671.8,-105998
26296,-1344.2,-1183.6000000000001,3689.4,-105998
26297,-1355.2,-1188.0,3698.2,-105998
26298,-1348.6000000000001,-1184.7,3692.7000000000003,-105998
26299,-1355.2,-1178.1000000000001,3691.6000000000004,-105998
26300,-1359.6000000000001,-1171.5,3689.4,-105998
26301,-1349.7,-1181.4,3704.8,-105998
26302,-1348.6000000000001,-1178.1000000000001,3687.2000000000003,-105998
26303,-1350.8000000000002,-1164.8999999999999,3685.0000000000005,-105998
26304,-1351.9,-1180.3,3690.5,-105998
26305,-1347.5000000000002,-1184.7,3699.3,-105998
26306,-1353.0,-1184.7,3686.1000000000004,-105998
26307,-1346.4,-1181.4,3689.4,-105998
26308,-1364.0,-1184.7,3681.7,-105998
26309,-1348.6000000000001,-1174.8000000000002,3677.3,-105998
26310,-1350.8000000000002,-1177.0,3699.3,-105998
26311,-1343.1000000000001,-1168.2,3686.1000000000004,-105998
26312,-1350.8000000000002,-1170.4,3683.9000000000005,-105998
26313,-1347.5000000000002,-1183.6000000000001,3675.1000000000004,-105998
26314,-1356.3000000000002,-1184.7,3681.7,-105998
26315,-1355.2,-1171.5,3682.8,-105998
26316,-1361.8,-1183.6000000000001,3694.9,-105998
26317,-1345.3,-1181.4,3693.8,-105998
26318,-1355.2,-1186.9,3690.5,-105998
26319,-1344.2,-1180.3,3692.7000000000003,-105998
26320,-1343.1000000000001,-1189.1,3688.3,-105998
26321,-1349.7,-1171.5,3688.3,-105998
26322,-1353.0,-1183.6000000000001,3690.5,-105998
26323,-1337.6,-1179.2,3683.9000000000005,-105998
26324,-1346.4,-1181.4,3687.2000000000003,-105998
26325,-1350.8000000000002,-1183.6000000000001,3691.6000000000004,-105998
26326,-1343.1000000000001,-1175.9,3696.0,-105998
26327,-1340.9,-1181.4,3696.0,-105998
26328,-1351.9,-1185.8000000000002,3689.4,-105998
26329,-1353.0,-1174.8000000000002,3685.0000000000005,-105998
26330,-1348.6000000000001,-1178.1000000000001,3682.8,-105998
26331,-1356.3000000000002,-1180.3,3687.2000000000003,-105998
26332,-1345.3,-1178.1000000000001,3680.6,-105998
26333,-1344.2,-1175.9,3686.1000000000004,-105998
26334,-1355.2,-1189.1,3692.7000000000003,-105998
26335,-1348.6000000000001,-1184.7,3690.5,-105998
26336,-1355.2,-1184.7,3686.1000000000004,-105998
26337,-1348.6000000000001,-1174.8000000000002,3689.4,-105998
26338,-1349.7,-1181.4,3697.1,-105998
26339,-1353.0,-1171.5,3707.0,-105998
26340,-1349.7,-1178.1000000000001,3685.0000000000005,-105998
26341,-1351.9,-1181.4,3697.1,-105998
26342,-1350.8000000000002,-1181.4,3679.5,-105998
26343,-1339.8000000000002,-1191.3,3688.3,-105998
26344,-1340.9,-1184.7,3686.1000000000004,-105998
26345,-1349.7,-1183.6000000000001,3680.6,-105998
26346,-1357.4,-1180.3,3685.0000000000005,-105998
26347,-1361.8,-1179.2,3694.9,-105998
26348,-1343.1000000000001,-1184.7,3697.1,-105998
26349,-1346.4,-1182.5,3679.5,-105998
26350,-1359.6000000000001,-1166.0000000000002,3699.3,-105998
26351,-1356.3000000000002,-1170.4,3693.8,-105998
26352,-1349.7,-1170.4,3682.8,-105998
26353,-1355.2,-1181.4,3677.3,-105998
26354,-1353.0,-1182.5,3681.7,-105998
26355,-1346.4,-1190.2,3679.5,-105998
26356,-1344.2,-1177.0,3689.4,-105998
26357,-1358.5000000000002,-1184.7,3685.0000000000005,-105998
26358,-1354.1,-1188.0,3690.5,-105998
26359,-1347.5000000000002,-1178.1000000000001,3691.6000000000004,-105998
26360,-1357.4,-1185.8000000000002,3691.6000000000004,-105998
26361,-1346.4,-1175.9,3692.7000000000003,-105998
26362,-1351.9,-1182.5,3690.5,-105998
26363,-1344.2,-1185.8000000000002,3699.3,-105998
26364,-1353.0,-1173.7,3705.9,-105998
26365,-1347.5000000000002,-1177.0,3686.1000000000004,-105998
26366,-1353.0,-1182.5,3676.2000000000003,-105998
26367,-1343.1000000000001,-1175.9,3686.1000000000004,-105998
26368,-1358.5000000000002,-1179.2,3688.3,-105998
26369,-1353.0,-1193.5000000000002,3690.5,-105998
26370,-1354.1,-1178.1000000000001,3694.9,-105998
26371,-1359.6000000000001,-1181.4,3691.6000000000004,-105998
26372,-1351.9,-1193.5000000000002,3689.4,-105998
26373,-1351.9,-1189.1,3686.1000000000004,-105998
26374,-1344.2,-1183.6000000000001,3696.0,-105998
26375,-1347.5000000000002,-1181.4,3688.3,-105998
26376,-1358.5000000000002,-1179.2,3691.6000000000004,-105998
26377,-1354.1,-1182.5,3693.8,-105998
26378,-1354.1,-1183.6000000000001,3686.1000000000004,-105998
26379,-1353.0,-1177.0,3697.1,-105998
26380,-1346.4,-1170.4,3690.5,-105998
26381,-1345.3,-1175.9,3693.8,-105998
26382,-1351.9,-1178.1000000000001,3693.8,-105998
26383,-1356.3000000000002,-1172.6,3698.2,-105998
26384,-1354.1,-1185.8000000000002,3685.0000000000005,-105998
26385,-1347.5000000000002,-1179.2,3681.7,-105998
26386,-1364.0,-1171.5,3688.3,-105998
26387,-1348.6000000000001,-1182.5,3682.8,-105998
26388,-1354.1,-1174.8000000000002,3690.5,-105998
26389,-1350.8000000000002,-1173.7,3692.7000000000003,-105998
26390,-1347.5000000000002,-1181.4,3693.8,-105998
26391,-1350.8000000000002,-1178.1000000000001,3693.8,-105998
26392,-1346.4,-1179.2,3688.3,-105998
26393,-1350.8000000000002,-1172.6,3691.6000000000004,-105998
26394,-1358.5000000000002,-1179.2,3690.5,-105998
26395,-1347.5000000000002,-1190.2,3693.8,-105998
26396,-1342.0,-1183.6000000000001,3693.8,-105998
26397,-1353.0,-1178.1000000000001,3688.3,-105998
26398,-1356.3000000000002,-1167.1000000000001,3689.4,-105998
26399,-1357.4,-1177.0,3699.3,-105998
26400,-1362.9,-1183.6000000000001,3694.9,-105998
26401,-1358.5000000000002,-1178.1000000000001,3692.7000000000003,-105998
26402,-1349.7,-1167.1000000000001,3691.6000000000004,-105998
26403,-1358.5000000000002,-1180.3,3685.0000000000005,-105998
26404,-1358.5000000000002,-1178.1000000000001,3694.9,-105998
26405,-1346.4,-1184.7,3685.0000000000005,-105998
26406,-1357.4,-1182.5,3697.1,-105998
26407,-1365.1000000000001,-1181.4,3699.3,-105998
26408,-1351.9,-1192.4,3694.9,-105998
26409,-1347.5000000000002,-1175.9,3699.3,-105998
26410,-1342.0,-1180.3,3691.6000000000004,-105998
26411,-1357.4,-1175.9,3686.1000000000004,-105998
26412,-1348.6000000000001,-1179.2,3691.6000000000004,-105998
26413,-1349.7,-1177.0,3685.0000000000005,-105998
26414,-1349.7,-1179.2,3688.3,-105998
26415,-1343.1000000000001,-1174.8000000000002,3687.2000000000003,-105998
26416,-1349.7,-1179.2,3690.5,-105998
26417,-1345.3,-1173.7,3690.5,-105998
26418,-1349.7,-1178.1000000000001,3694.9,-105998
26419,-1349.7,-1172.6,3688.3,-105998
26420,-1360.7,-1179.2,3705.9,-105998
26421,-1351.9,-1181.4,3687.2000000000003,-105998
26422,-1349.7,-1180.3,3689.4,-105998
26423,-1355.2,-1172.6,3699.3,-105998
26424,-1355.2,-1177.0,3688.3,-105998
26425,-1349.7,-1188.0,3690.5,-105998
26426,-1355.2,-1175.9,3694.9,-105998
26427,-1349.7,-1177.0,3687.2000000000003,-105998
26428,-1362.9,-1178.1000000000001,3690.5,-105998
26429,-1339.8000000000002,-1186.9,3690.5,-105998
26430,-1350.8000000000002,-1173.7,3690.5,-105998
26431,-1354.1,-1175.9,3698.2,-105998
26432,-1358.5000000000002,-1171.5,3680.6,-105998
26433,-1348.6000000000001,-1171.5,3692.7000000000003,-105998
26434,-1357.4,-1182.5,3693.8,-105998
26435,-1347.5000000000002,-1173.7,3680.6,-105998
26436,-1355.2,-1170.4,3682.8,-105998
26437,-1355.2,-1185.8000000000002,3687.2000000000003,-105998
26438,-1364.0,-1171.5,3689.4,-105998
26439,-1350.8000000000002,-1182.5,3691.6000000000004,-105998
26440,-1355.2,-1183.6000000000001,3683.9000000000005,-105998
26441,-1354.1,-1181.4,3688.3,-105998
26442,-1346.4,-1177.0,3690.5,-105998
26443,-1347.5000000000002,-1175.9,3689.4,-105998
26444,-1348.6000000000001,-1178.1000000000001,3678.4,-105998
26445,-1349.7,-1181.4,3688.3,-105998
26446,-1353.0,-1184.7,3691.6000000000004,-105998
26447,-1347.5000000000002,-1178.1000000000001,3679.5,-105998
26448,-1346.4,-1186.9,3691.6000000000004,-105998
26449,-1335.4,-1183.6000000000001,3688.3,-105998
26450,-1350.8000000000002,-1174.8000000000002,3696.0,-105998
26451,-1350.8000000000002,-1184.7,3688.3,-105998
26452,-1339.8000000000002,-1177.0,3685.0000000000005,-105998
26453,-1355.2,-1182.5,3688.3,-105998
26454,-1356.3000000000002,-1182.5,3705.9,-105998
26455,-1350.8000000000002,-1175.9,3687.2000000000003,-105998
26456,-1353.0,-1179.2,3691.6000000000004,-105998
26457,-1350.8000000000002,-1179.2,3689.4,-105998
26458,-1345.3,-1177.0,3702.6000000000004,-105998
26459,-1350.8000000000002,-1184.7,3686.1000000000004,-105998
26460,-1354.1,-1181.4,3686.1000000000004,-105998
26461,-1354.1,-1178.1000000000001,3689.4,-105998
26462,-1339.8000000000002,-1171.5,3693.8,-105998
26463,-1351.9,-1179.2,3688.3,-105998
26464,-1356.3000000000002,-1182.5,3690.5,-105998
26465,-1350.8000000000002,-1180.3,3696.0,-105998
26466,-1359.6000000000001,-1183.6000000000001,3689.4,-105998
26467,-1353.0,-1183.6000000000001,3690.5,-105998
26468,-1350.8000000000002,-1178.1000000000001,3691.6000000000004,-105998
26469,-1346.4,-1167.1000000000001,3678.4,-105998
26470,-1353.0,-1178.1000000000001,3689.4,-105998
26471,-1353.0,-1173.7,3689.4,-105998
26472,-1358.5000000000002,-1178.1000000000001,3689.4,-105998
26473,-1353.0,-1182.5,3689.4,-105998
26474,-1349.7,-1175.9,3682.8,-105998
26475,-1356.3000000000002,-1182.5,3688.3,-105998
26476,-1351.9,-1170.4,3701.5000000000005,-105998
26477,-1349.7,-1178.1000000000001,3691.6000000000004,-105998
26478,-1359.6000000000001,-1171.5,3685.0000000000005,-105998
26479,-1356.3000000000002,-1180.3,3689.4,-105998
26480,-1346.4,-1177.0,3681.7,-105998
26481,-1340.9,-1181.4,3691.6000000000004,-105998
26482,-1353.0,-1186.9,3705.9,-105998
26483,-1344.2,-1181.4,3687.2000000000003,-105998
26484,-1350.8000000000002,-1180.3,3696.0,-105998
26485,-1350.8000000000002,-1171.5,3682.8,-105998
26486,-1343.1000000000001,-1179.2,3682.8,-105998
26487,-1355.2,-1186.9,3688.3,-105998
26488,-1445.4,-1189.1,3635.5000000000005,-107002
26489,-1450.8999999999999,-1196.8,3624.5,-107002
26490,-1444.3000000000002,-1197.9,3636.6000000000004,-107002
26491,-1439.9,-1196.8,3632.2000000000003,-107002
26492,-1442.1,-1191.3,3627.8,-107002
26493,-1441.0,-1190.2,3626.7000000000003,-107002
26494,-1438.8,-1202.3000000000002,3622.3,-107002
26495,-1448.7,-1206.7,3620.1000000000004,-107002
26496,-1441.0,-1192.4,3630.0,-107002
26497,-1443.2000000000003,-1202.3000000000002,3627.8,-107002
26498,-1449.8,-1199.0,3628.9,-107002
26499,-1447.6000000000001,-1202.3000000000002,3637.7000000000003,-107002
26500,-1447.6000000000001,-1191.3,3635.5000000000005,-107002
26501,-1449.8,-1203.4,3636.6000000000004,-107002
26502,-1445.4,-1195.7,3622.3,-107002
26503,-1452.0000000000002,-1200.1000000000001,3617.9,-107002
26504,-1446.5,-1191.3,3628.9,-107002
26505,-1444.3000000000002,-1193.5000000000002,3616.8,-107002
26506,-1449.8,-1196.8,3632.2000000000003,-107002
26507,-1442.1,-1196.8,3631.1000000000004,-107002
26508,-1438.8,-1200.1000000000001,3623.4,-107002
26509,-1446.5,-1191.3,3633.3,-107002
26510,-1446.5,-1189.1,3637.7000000000003,-107002
26511,-1443.2000000000003,-1195.7,3625.6,-107002
26512,-1452.0000000000002,-1202.3000000000002,3636.6000000000004,-107002
26513,-1444.3000000000002,-1193.5000000000002,3622.3,-107002
26514,-1441.0,-1202.3000000000002,3619.0000000000005,-107002
26515,-1454.2,-1192.4,3632.2000000000003,-107002
26516,-1443.2000000000003,-1192.4,3638.8,-107002
26517,-1456.4,-1194.6000000000001,3635.5000000000005,-107002
26518,-1446.5,-1190.2,3619.0000000000005,-107002
26519,-1444.3000000000002,-1190.2,3638.8,-107002
26520,-1447.6000000000001,-1201.2,3628.9,-107002
26521,-1447.6000000000001,-1189.1,3633.3,-107002
26522,-1444.3000000000002,-1191.3,3621.2000000000003,-107002
26523,-1437.7,-1196.8,3630.0,-107002
26524,-1450.8999999999999,-1197.9,3633.3,-107002
26525,-1455.3000000000002,-1189.1,3634.4,-107002
26526,-1437.7,-1200.1000000000001,3628.9,-107002
26527,-1444.3000000000002,-1197.9,3636.6000000000004,-107002
26528,-1453.1000000000001,-1193.5000000000002,3630.0,-107002
26529,-1443.2000000000003,-1202.3000000000002,3624.5,-107002
26530,-1447.6000000000001,-1197.9,3627.8,-107002
26531,-1457.5,-1193.5000000000002,3626.7000000000003,-107002
26532,-1450.8999999999999,-1196.8,3633.3,-107002
26533,-1443.2000000000003,-1199.0,3630.0,-107002
26534,-1441.0,-1191.3,3622.3,-107002
26535,-1446.5,-1197.9,3631.1000000000004,-107002
26536,-1445.4,-1199.0,3627.8,-107002
26537,-1448.7,-1196.8,3626.7000000000003,-107002
26538,-1445.4,-1184.7,3639.9,-107002
26539,-1449.8,-1200.1000000000001,3619.0000000000005,-107002
26540,-1443.2000000000003,-1203.4,3626.7000000000003,-107002
26541,-1452.0000000000002,-1190.2,3633.3,-107002
26542,-1447.6000000000001,-1203.4,3631.1000000000004,-107002
26543,-1441.0,-1189.1,3631.1000000000004,-107002
26544,-1449.8,-1195.7,3625.6,-107002
26545,-1434.4,-1200.1000000000001,3632.2000000000003,-107002
26546,-1453.1000000000001,-1195.7,3634.4,-107002
26547,-1446.5,-1200.1000000000001,3631.1000000000004,-107002
26548,-1449.8,-1196.8,3626.7000000000003,-107002
26549,-1452.0000000000002,-1206.7,3622.3,-107002
26550,-1437.7,-1195.7,3641.0,-107002
26551,-1445.4,-1199.0,3623.4,-107002
26552,-1446.5,-1200.1000000000001,3632.2000000000003,-107002
26553,-1445.4,-1200.1000000000001,3630.0,-107002
26554,-1444.3000000000002,-1200.1000000000001,3621.2000000000003,-107002
26555,-1449.8,-1211.1000000000001,3630.0,-107002
26556,-1441.0,-1207.8,3626.7000000000003,-107002
26557,-1436.6000000000001,-1203.4,3631.1000000000004,-107002
26558,-1445.4,-1192.4,3628.9,-107002
26559,-1454.2,-1192.4,3632.2000000000003,-107002
26560,-1441.0,-1201.2,3625.6,-107002
26561,-1442.1,-1194.6000000000001,3624.5,-107002
26562,-1434.4,-1194.6000000000001,3620.1000000000004,-107002
26563,-1433.3,-1192.4,3630.0,-107002
26564,-1450.8999999999999,-1195.7,3623.4,-107002
26565,-1447.6000000000001,-1207.8,3614.6000000000004,-107002
26566,-1443.2000000000003,-1194.6000000000001,3633.3,-107002
26567,-1450.8999999999999,-1200.1000000000001,3635.5000000000005,-107002
26568,-1445.4,-1204.5,3625.6,-107002
26569,-1444.3000000000002,-1197.9,3620.1000000000004,-107002
26570,-1443.2000000000003,-1200.1000000000001,3623.4,-107002
26571,-1442.1,-1196.8,3636.6000000000004,-107002
26572,-1447.6000000000001,-1197.9,3632.2000000000003,-107002
26573,-1445.4,-1190.2,3624.5,-107002
26574,-1449.8,-1201.2,3630.0,-107002
26575,-1446.5,-1199.0,3628.9,-107002
26576,-1448.7,-1189.1,3625.6,-107002
26577,-1447.6000000000001,-1199.0,3638.8,-107002
26578,-1441.0,-1206.7,3624.5,-107002
26579,-1448.7,-1203.4,3625.6,-107002
26580,-1441.0,-1197.9,3625.6,-107002
26581,-1447.6000000000001,-1190.2,3628.9,-107002
26582,-1442.1,-1203.4,3632.2000000000003,-107002
26583,-1452.0000000000002,-1191.3,3634.4,-107002
26584,-1441.0,-1196.8,3635.5000000000005,-107002
26585,-1455.3000000000002,-1201.2,3630.0,-107002
26586,-1442.1,-1190.2,3615.7000000000003,-107002
26587,-1442.1,-1197.9,3632.2000000000003,-107002
26588,-1452.0000000000002,-1196.8,3627.8,-107002
26589,-1444.3000000000002,-1197.9,3637.7000000000003,-107002
26590,-1437.7,-1189.1,3626.7000000000003,-107002
26591,-1449.8,-1203.4,3624.5,-107002
26592,-1437.7,-1194.6000000000001,3628.9,-107002
26593,-1446.5,-1195.7,3627.8,-107002
26594,-1453.1000000000001,-1207.8,3633.3,-107002
26595,-1442.1,-1202.3000000000002,3632.2000000000003,-107002
26596,-1446.5,-1197.9,3630.0,-107002
26597,-1452.0000000000002,-1188.0,3626.7000000000003,-107002
26598,-1450.8999999999999,-1179.2,3623.4,-107002
26599,-1446.5,-1200.1000000000001,3634.4,-107002
26600,-1445.4,-1194.6000000000001,3626.7000000000003,-107002
26601,-1454.2,-1191.3,3624.5,-107002
26602,-1454.2,-1192.4,3624.5,-107002
26603,-1445.4,-1201.2,3628.9,-107002
26604,-1441.0,-1202.3000000000002,3623.4,-107002
26605,-1444.3000000000002,-1190.2,3632.2000000000003,-107002
26606,-1456.4,-1195.7,3631.1000000000004,-107002
26607,-1457.5,-1193.5000000000002,3634.4,-107002
26608,-1446.5,-1191.3,3630.0,-107002
26609,-1454.2,-1192.4,3631.1000000000004,-107002
26610,-1445.4,-1191.3,3623.4,-107002
26611,-1447.6000000000001,-1202.3000000000002,3632.2000000000003,-107002
26612,-1449.8,-1205.6000000000001,3631.1000000000004,-107002
26613,-1447.6000000000001,-1189.1,3624.5,-107002
26614,-1454.2,-1189.1,3625.6,-107002
26615,-1453.1000000000001,-1191.3,3639.9,-107002
26616,-1446.5,-1200.1000000000001,3626.7000000000003,-107002
26617,-1446.5,-1194.6000000000001,3627.8,-107002
26618,-1452.0000000000002,-1193.5000000000002,3631.1000000000004,-107002
26619,-1442.1,-1184.7,3627.8,-107002
26620,-1439.9,-1195.7,3645.4,-107002
26621,-1444.3000000000002,-1192.4,3620.1000000000004,-107002
26622,-1444.3000000000002,-1207.8,3626.7000000000003,-107002
26623,-1439.9,-1192.4,3638.8,-107002
26624,-1438.8,-1199.0,3633.3,-107002
26625,-1444.3000000000002,-1196.8,3639.9,-107002
26626,-1433.3,-1193.5000000000002,3626.7000000000003,-107002
26627,-1453.1000000000001,-1195.7,3625.6,-107002
26628,-1442.1,-1196.8,3619.0000000000005,-107002
26629,-1452.0000000000002,-1202.3000000000002,3623.4,-107002
26630,-1455.3000000000002,-1189.1,3621.2000000000003,-107002
26631,-1436.6000000000001,-1192.4,3633.3,-107002
26632,-1436.6000000000001,-1200.1000000000001,3616.8,-107002
26633,-1444.3000000000002,-1199.0,3626.7000000000003,-107002
26634,-1450.8999999999999,-1191.3,3627.8,-107002
26635,-1446.5,-1193.5000000000002,3631.1000000000004,-107002
26636,-1444.3000000000002,-1195.7,3636.6000000000004,-107002
26637,-1441.0,-1188.0,3625.6,-107002
26638,-1446.5,-1186.9,3623.4,-107002
26639,-1450.8999999999999,-1192.4,3622.3,-107002
26640,-1443.2000000000003,-1203.4,3632.2000000000003,-107002
26641,-1446.5,-1196.8,3620.1000000000004,-107002
26642,-1436.6000000000001,-1193.5000000000002,3627.8,-107002
26643,-1443.2000000000003,-1192.4,3626.7000000000003,-107002
26644,-1456.4,-1201.2,3625.6,-107002
26645,-1455.3000000000002,-1207.8,3622.3,-107002
26646,-1448.7,-1210.0000000000002,3625.6,-107002
26647,-1444.3000000000002,-1205.6000000000001,3626.7000000000003,-107002
26648,-1445.4,-1196.8,3639.9,-107002
26649,-1447.6000000000001,-1194.6000000000001,3615.7000000000003,-107002
26650,-1455.3000000000002,-1192.4,3638.8,-107002
26651,-1456.4,-1201.2,3636.6000000000004,-107002
26652,-1445.4,-1191.3,3623.4,-107002
26653,-1441.0,-1200.1000000000001,3626.7000000000003,-107002
26654,-1452.0000000000002,-1196.8,3621.2000000000003,-107002
26655,-1446.5,-1192.4,3630.0,-107002
26656,-1449.8,-1202.3000000000002,3631.1000000000004,-107002
26657,-1439.9,-1194.6000000000001,3622.3,-107002
26658,-1445.4,-1204.5,3621.2000000000003,-107002
26659,-1445.4,-1191.3,3622.3,-107002
26660,-1443.2000000000003,-1189.1,3634.4,-107002
26661,-1446.5,-1192.4,3626.7000000000003,-107002
26662,-1450.8999999999999,-1196.8,3624.5,-107002
26663,-1449.8,-1203.4,3623.4,-107002
26664,-1449.8,-1196.8,3627.8,-107002
26665,-1448.7,-1202.3000000000002,3626.7000000000003,-107002
26666,-1447.6000000000001,-1210.0000000000002,3626.7000000000003,-107002
26667,-1456.4,-1192.4,3630.0,-107002
26668,-1452.0000000000002,-1199.0,3636.6000000000004,-107002
26669,-1441.0,-1207.8,3636.6000000000004,-107002
26670,-1448.7,-1195.7,3635.5000000000005,-107002
26671,-1447.6000000000001,-1196.8,3627.8,-107002
26672,-1444.3000000000002,-1191.3,3623.4,-107002
26673,-1454.2,-1203.4,3628.9,-107002
26674,-1445.4,-1195.7,3632.2000000000003,-107002
26675,-1446.5,-1202.3000000000002,3623.4,-107002
26676,-1435.5000000000002,-1200.1000000000001,3625.6,-107002
26677,-1450.8999999999999,-1193.5000000000002,3643.2000000000003,-107002
26678,-1448.7,-1194.6000000000001,3638.8,-107002
26679,-1446.5,-1195.7,3635.5000000000005,-107002
26680,-1448.7,-1197.9,3623.4,-107002
26681,-1453.1000000000001,-1203.4,3632.2000000000003,-107002
26682,-1452.0000000000002,-1197.9,3627.8,-107002
26683,-1444.3000000000002,-1185.8000000000002,3630.0,-107002
26684,-1439.9,-1192.4,3636.6000000000004,-107002
26685,-1438.8,-1188.0,3627.8,-107002
26686,-1435.5000000000002,-1193.5000000000002,3631.1000000000004,-107002
26687,-1448.7,-1203.4,3625.6,-107002
26688,-1443.2000000000003,-1197.9,3628.9,-107002
26689,-1453.1000000000001,-1211.1000000000001,3625.6,-107002
26690,-1447.6000000000001,-1203.4,3628.9,-107002
26691,-1443.2000000000003,-1191.3,3628.9,-107002
26692,-1447.6000000000001,-1199.0,3632.2000000000003,-107002
26693,-1447.6000000000001,-1195.7,3622.3,-107002
26694,-1445.4,-1204.5,3623.4,-107002
26695,-1447.6000000000001,-1199.0,3614.6000000000004,-107002
26696,-1459.7,-1199.0,3628.9,-107002
26697,-1439.9,-1200.1000000000001,3630.0,-107002
26698,-1444.3000000000002,-1197.9,3631.1000000000004,-107002
26699,-1453.1000000000001,-1191.3,3621.2000000000003,-107002
26700,-1442.1,-1193.5000000000002,3626.7000000000003,-107002
26701,-1450.8999999999999,-1193.5000000000002,3631.1000000000004,-107002
26702,-1449.8,-1206.7,3628.9,-107002
26703,-1436.6000000000001,-1193.5000000000002,3633.3,-107002
26704,-1446.5,-1191.3,3631.1000000000004,-107002
26705,-1435.5000000000002,-1194.6000000000001,3620.1000000000004,-107002
26706,-1444.3000000000002,-1185.8000000000002,3631.1000000000004,-107002
26707,-1442.1,-1195.7,3626.7000000000003,-107002
26708,-1446.5,-1197.9,3636.6000000000004,-107002
26709,-1452.0000000000002,-1199.0,3626.7000000000003,-107002
26710,-1452.0000000000002,-1203.4,3628.9,-107002
26711,-1445.4,-1193.5000000000002,3626.7000000000003,-107002
26712,-1449.8,-1194.6000000000001,3626.7000000000003,-107002
26713,-1441.0,-1201.2,3623.4,-107002
26714,-1437.7,-1197.9,3620.1000000000004,-107002
26715,-1443.2000000000003,-1199.0,3621.2000000000003,-107002
26716,-1452.0000000000002,-1195.7,3638.8,-107002
26717,-1448.7,-1197.9,3625.6,-107002
26718,-1438.8,-1195.7,3631.1000000000004,-107002
26719,-1449.8,-1190.2,3639.9,-107002
26720,-1449.8,-1189.1,3630.0,-107002
26721,-1441.0,-1194.6000000000001,3630.0,-107002
26722,-1450.8999999999999,-1196.8,3631.1000000000004,-107002
26723,-1442.1,-1188.0,3617.9,-107002
26724,-1438.8,-1190.2,3630.0,-107002
26725,-1448.7,-1202.3000000000002,3628.9,-107002
26726,-1448.7,-1197.9,3628.9,-107002
26727,-1448.7,-1207.8,3623.4,-107002
26728,-1446.5,-1188.0,3627.8,-107002
26729,-1442.1,-1199.0,3619.0000000000005,-107002
26730,-1447.6000000000001,-1196.8,3625.6,-107002
26731,-1448.7,-1186.9,3630.0,-107002
26732,-1442.1,-1192.4,3622.3,-107002
26733,-1442.1,-1196.8,3634.4,-107002
26734,-1448.7,-1199.0,3626.7000000000003,-107002
26735,-1449.8,-1197.9,3630.0,-107002
26736,-1441.0,-1202.3000000000002,3630.0,-107002
26737,-1538.9,-1206.7,3566.2000000000003,-108007
26738,-1541.1000000000001,-1214.4,3561.8,-108007
26739,-1546.6,-1212.2,3559.6,-108007
26740,-1552.1000000000001,-1211.1000000000001,3562.9000000000005,-108007
