Index,Angle,Bxs_fft_100Hz,Bys_fft_100Hz,Bzs_fft_100Hz,Bxs_phase_100Hz,Bys_phase_100Hz,Bzs_phase_100Hz,Phase Difference,Trial
224,-24,46.521485485804185,39.98863950806329,349.0433655209565,2.879653117503092,-0.11383186987766417,-3.0339167539550163,1.2011808910734185,3
225,-23,43.91116070857035,40.10293718976732,345.2443419553211,-2.1065974846354436,1.195142614995752,-1.721745158163193,1.185944000322646,3
226,-22,41.90706241551902,39.907637634356014,342.87364592107036,0.43852312818304195,-2.522458122138255,0.8449506497569269,1.1643688052210113,3
227,-21,39.355348281135235,39.42686001116487,339.5157366862993,0.46592957300546833,-2.4679307762288447,0.8991753668087535,1.137550532991611,3
228,-20,37.250162196276754,38.60307265894432,337.93900597722626,3.0231040695197344,0.09779652777626156,-2.814409185199428,1.125124274334473,3
229,-19,34.83974794984359,38.40351653863793,335.89638278583385,-0.7137037076246707,2.6535071941758437,-0.24831257755038494,1.1054051967206107,3
230,-18,32.49842870100353,38.06730714403985,333.70417274217954,-0.6793382377603254,2.7106774671877982,-0.19364010130171985,1.085098190336291,3
231,-17,30.331917716011645,38.03788521614663,331.43457460884963,1.8639571468641611,-1.0110065754314042,2.372581223815637,1.062172249843421,3
232,-16,28.804809911911143,37.454648007463355,330.3673963922931,1.875161898104352,-0.932895129230586,2.4288808586456097,1.0170773662536394,3
233,-15,26.072917604393083,37.26426559720745,328.4042300489287,-3.131892378135161,0.3574893358446367,-2.5419911190208793,0.9808950676806152,3
234,-14,24.666507094147324,37.49569309397298,326.63875227832546,-1.8761679358628782,1.6726283767058479,-1.231129866755169,0.9257582576871872,3
235,-13,22.13433269246397,36.798727294642546,324.904631289046,0.6389911568686475,-2.031822976616391,1.3356176436133795,0.8741698400501647,3
236,-12,20.54312962116761,36.61143906498296,323.5197264085052,-0.6052799526108749,3.0459948913515706,0.13400150728647262,0.8315148668975492,3
237,-11,19.052097466465206,36.73089880645594,323.2106670921397,-0.5982352229194092,3.1088226211489887,0.18749772349258675,0.7850633803829004,3
238,-10,16.931240029326723,36.93936586002748,321.0263596297404,3.126083601485739,0.6212476753133042,-2.2714805574505994,0.6851751785516491,3
239,-9,15.451228074268398,35.85200491716162,320.33159052129525,1.769233872671182,-0.5610051477260353,2.8104870662982244,0.529543133167854,3
240,-8,13.495152661524957,35.76110929873092,319.42410077679506,0.4571669316001834,-1.764523126510836,1.6068368193067395,0.42112643908834047,3
241,-7,12.682182429775857,35.76039341480607,319.24779342915224,0.301712752141241,-1.730068574785919,1.660450453245186,0.21205862569095135,3
242,-6,11.473004635413798,36.3189989400382,318.24667898246065,0.13764242864444742,-1.6720562088992013,1.7154284747054411,-0.006989719266097261,3
243,-5,11.979345214249605,36.32156803027352,317.50556998492806,2.6403938589664664,0.8902961143996528,-2.0012552288604812,-0.07073989255774293,3
244,-4,12.078990499854674,35.27455014400407,317.1282347400129,-0.10378378146977907,-1.566998199590664,1.824018839200262,-0.3570062938751448,3
245,-3,13.275384370637214,36.189991250730614,316.29268332369526,-2.7923969778549123,2.2588955931883636,-0.6362123582778265,-0.5853882927821892,3
